feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
0.5242489246637135,0.7601348652813926,-0.4902054375242218,2.975084354578698,-1.1205014281713466,-4.185973611336994,-1.811910013639687,-1.0384771032759208,0.8819563624185605,0.32495634389040173,2.929864494872363,2.5073375024424656,-1.8530656927900542,2.1137954853997325,0.4882857277114207,1.8896771979504303,3.9031191230991285,-2.1509363009503657,0.6745281901767408,1.2509630792859134,1.3061193570260037,1.435075108334841,4.319706772191678,0.7534452772662608,-1.8255493724912462,2.8812435891199906,2.4159222632893274,-0.24444762463412234,-2.9090981421725757,-0.28154220542297137,-0.3759862119599853,1.8722531715861994,-0.050151973022803414,-1.3863878208488043,1.4370207186578767,-2.2053803996461947,-4.5333758076348,-3.1349058098345175,-1.8816759417491826,0.11948027692897889,-0.0925829939361502,-1.7046341467241095,-2.0249270445786194,3.141810226837481,-1.8814165816190198,0.5772515777252515,4.378661398634084,2.2479226095139753,1.244972380962717,0.5233092318828806,0.9475996433544055,-1.3932097564325745,-1.4417130048571511,-0.41407737705440956,1.686163551670551,2.467484615711073,2.207219403156076,0.5427592502360669,-0.7178314542703363,2.2080724133236957,-2.0576835234102067,-1.800469526181576,-2.2792609868895433,0.4002247492606694,2.9485793417217714,-1.660465253056485,-1.5677637608949886,-0.4810251713156851,-0.17830775819126138,3.662869646219459,3.896596654537656,-1.5164930740603975,-0.2614404260794192,-1.6178365300278696,-0.1125647328088446,0.17481178853721063,-1.1091695095587182,1.629025089800649,-0.9758060004357038,0.6247199323290099
-1.3547080709363502,-5.299829401838223,-2.4787648086757974,0.30073985462095665,-1.902202759939183,-0.6033612462459792,-2.6392310012392066,-2.315037783601158,2.193184491046724,3.5970109245576265,-0.8917667081469053,1.2169868897061276,-1.0335133345774188,2.1903948202570542,0.7570898063967801,-2.1982299166125103,1.9446075682194792,0.03920177894035884,-0.6535969134651843,3.7046797698871607,0.5614489820540651,3.8122531095250305,2.0861282820806926,-0.5849272707332811,-3.2965271399256575,2.4491683526488273,0.8042322143677566,-0.061939925574639405,-5.189043385509336,-0.9745213795834315,4.0671342516724955,2.710640020626674,-0.14997423745087027,-0.17375300201074914,-2.2168795213209234,-0.543824363237959,-0.79098734486,-2.0301282338926936,1.3758717077051292,1.5903377156125076,1.1006113895752025,-2.8187743120388933,-2.4298350109888536,-0.230806049145466,-1.545460969165608,2.5359841531183247,3.489712954117893,0.5015801269891017,1.819490977996797,0.7379238814730654,0.7266756895583827,0.40305686291576315,0.939408479712268,1.0779403684337663,-2.1061446175618976,1.7799798273547258,-0.41842394501388186,-3.275569030269033,0.0738127693674083,-0.31858100762812275,-1.1464915488790155,-0.6648272374349917,-3.528282316066125,-1.1008953292000365,-1.1757731217848568,-2.5426420005357593,-0.4718205111537991,-0.029789205910113366,1.120231001322972,-1.0237819460555477,1.8300364050926972,1.555970349775795,2.805052151482926,-0.7025793346887933,0.021097798071626116,-0.14204314559685333,-0.009171420851561495,-0.11293444122826819,1.357880631380257,-0.28996399128047823
-2.500581377587241,-1.1433593624619274,-1.6850635822324647,-0.1245980213680757,-1.5749261066579727,-0.7806076061853074,-0.9916316718889644,-1.0710904933832663,-0.9561028881464628,-2.408476695571721,-0.6406889874970332,-2.7118410132664286,-2.480814578842946,0.10868502607764043,-2.254037484401632,-0.7466874463121544,-2.317563515028411,-2.2888437230649985,-2.92799703336794,-1.8420361177383955,-0.9639418559629775,-2.2515557820257883,-1.8258069223910536,2.018626649307451,-0.8007854807810647,-1.8425262344948543,-2.2585400539892104,-1.6636050602028143,-3.7184650111498403,-2.6515781210720135,-0.6163799681667532,-2.108750000624591,-0.8658218592914939,-2.1287516988680477,-2.850023928783967,-1.065859819166471,-0.1978275774123936,-0.6046310411433519,-1.5359762939622479,-3.059375244161889,-1.4004786249454537,-2.3521376783330528,-2.650413916450709,-2.1176764425325927,-2.3029235477938017,-1.136907456914149,-3.556407673764015,-4.984772185344095,-2.101285499264049,-3.1688594294308743,-0.43489453187523247,1.2173884527024867,-4.001216205626105,-3.486150647338075,-2.1382808125981128,-1.1979828306698317,-1.668830752521488,-2.475011049970467,0.1773481923810101,-2.327007532175067,-2.826403062824849,-1.9258396198734202,-3.1869699636697075,-2.347906282472468,-2.2215058126911655,-0.27619990479458056,-2.857444026909155,-2.770765235205092,-4.004602353815372,-1.6008067128573316,-2.231101264693427,-1.5699894029514043,-4.342940119319177,-2.0891732072608846,-1.9194212173089438,-0.1778931713906473,-1.3730405515915611,-2.2066546410715513,-1.2599786176786958,-2.2242124489233004
-2.0372264084247202,2.4239244491896637,1.4315786617825836,-0.49019217679594074,0.07117996832809727,-0.6797696545996555,-1.0207710680261655,3.0493447495346033,1.2264348753166532,-1.29338292116841,-1.7743854415230373,2.5056522959143335,0.8851211659567311,1.4106546011618202,-1.8176549071399943,-1.5323620669436215,-0.7405796357301525,-0.7770218454046487,-1.7580997629158028,2.9030600970491127,2.4324610687094115,-1.208898378401628,2.5467811503635835,3.5738393451779236,2.9872665552156596,0.7278480227929675,-1.0293346660970035,-0.08759111448086276,-1.702752234269893,3.211098346001637,-0.2358433050807429,-4.699474356692658,-1.1997359388822493,-2.352499556106246,-2.9080774442290513,-2.0609179316196764,2.714566273804167,1.918501149328933,-0.6037164942496116,-1.380307785185596,0.26207480910733066,-0.5653527499703546,-0.3460215749909499,0.5377597047569204,-2.108504147350698,-0.8841526138328756,1.082934466784718,0.104170912365085,-1.8224722311160677,-1.3596139230808308,-1.5142313842029091,-2.148614104538373,0.5430251434759673,-1.8642092815984088,-1.7593710597816037,-1.928938196390958,-0.6872481575292197,0.21521848698173918,5.622204821680569,0.8095955379220456,0.0019147967164572753,-1.3770556451646148,-3.4719970117228938,-0.9603592301982656,-0.9577886269138469,1.0450177553659266,-1.2206925260500696,-0.7703666470409642,0.7297987973138905,-1.336528205305099,0.44751387625712924,-1.3015361302439006,3.453690587546578,-0.4266266015395802,-1.173809366797059,2.794913931651793,3.0825046506183313,1.0523292196563856,-0.45043817660880886,1.111252900263957
3.8610058332308173,1.4349336466672216,0.19992633887188513,-2.4395715094402375,-0.08621658755458488,-2.1398085708349335,-1.7718107092395352,1.2999830716116987,-0.6373428241467801,0.49066942232669525,0.087279833578599,2.876207578886224,2.401208867530942,-1.7570179077771904,1.8791106816379286,1.6487109211095026,0.8093828890679977,-0.4640789802854805,1.2560854349344202,1.393474478143319,0.14429958529042394,-0.9885334624250229,0.17221589053640152,2.5414590058196445,0.14913324095985828,3.2126604086818764,3.960048276827463,2.2339107424657785,1.2723046038547796,0.5755575253407293,-0.4786557160518109,0.08765701842771366,2.8070049499412417,0.002701946553176446,0.47096440654595817,0.8450396545038238,2.302445930753303,3.801361744069908,2.8863680424100555,-0.37997695204472137,-0.12117340161515197,2.7837518244408113,2.042326972472392,0.6373821294489095,-1.57820524945138,-2.254765161162273,0.8985351451965468,0.0907089341630288,0.00782580957418844,-0.5880942016712494,-0.8179902930569448,-3.549661510404572,0.18871501057397452,-0.18588272163700292,-2.104383258694405,-0.25805764186986113,0.28067289398222695,-0.9374530555804972,2.7198903126240013,1.6094633692391944,-1.1671731561444891,-1.2123519606808169,0.9461088534014069,-0.10568041281663675,-2.5071208036083914,5.007730533746106,2.61681567425689,1.3143913512968182,3.135287559084392,2.6966091353211556,-0.5594649076810045,-1.0985567033970023,1.1318303712964277,-0.14165722257501492,-1.392116177700991,2.2425999482624044,1.063690211040694,0.2009437157787942,-0.7094571468073647,1.0826909164397671
1.3043377847314366,-0.2684245644600542,-1.300560085547753,-0.10648900911355154,-0.3860823233822454,-0.4392442963702572,1.3027541109324505,-0.7701157433870286,0.16440719158447015,-2.1209371008285975,-0.14331222779096378,1.4847537941542903,-0.9587874425156715,-2.0761688738630437,4.791563188254226,1.696895647489489,1.8544939122473951,3.6468921512856323,-0.2837054998126902,-1.1893017405702844,-2.0668717594841453,-1.0660513689799778,-3.018700943065472,-1.8813894441490187,-2.1892946079744484,-0.46273198056062576,-3.002179244281188,-0.2265215838586485,-0.10702406994885977,-0.5301506897652114,-0.8947577834416608,0.4871702028291538,0.1875453288103804,1.728337504700476,1.0757786278345862,-0.06338534874940324,1.9491435428094714,3.157313903198327,0.7829125176456179,0.5970063090212944,0.13745586059460727,3.941301880257524,2.056293254189053,-0.7272854724650785,0.2855746272718002,-0.6704952867663548,-1.7032489280874206,3.7299678328094923,1.1221284227015007,0.8507405849875862,-0.6304027645749045,-1.2787079399074246,-1.0163864777504912,0.8666011293774051,-2.315619653605627,-0.31714140192537643,-0.09645864181581812,5.716889994590869,-1.3123667111747463,-0.13954944133945124,1.6929341170613217,-1.3518843915851975,1.8735434629578198,2.658300386029528,0.053388773920420615,-1.356170154691487,-0.6631303410605393,0.45816050746320275,-0.5202139909358737,-0.40776827288548556,0.04674490546168758,1.3267676417910523,-1.3599174324640153,-2.2220337813734514,-0.93022892192792,-1.05108338575406,-1.4846329858287957,-0.1274398744317283,2.9197289922748118,3.0467588590069385
-3.575193004017372,-1.239938803982735,-2.4590965425486124,0.026092639767461775,-1.3774587904710687,1.0063137631870187,2.4815916756898204,-2.3418995338937005,2.9371483906311937,5.145104532850429,1.153831203409538,-2.3894879498172377,-1.5443735289927347,-1.3761025454884201,0.0021442950084185133,-0.7152324323047322,-0.540504871927517,1.8307235474998413,0.6381847544316104,-2.0483390035227886,0.01869893667090168,1.8177634417724138,-0.8411754643090785,-3.2308498587989134,-4.433002313242414,-1.7869993745663029,-0.9485311818598722,-2.328228396548738,0.5729029304209233,-2.3246871057232026,1.4218376913955735,0.4483653856993426,0.5435211579837277,1.836731765825544,3.7924604971756852,2.1078472204661565,1.4205981541432298,0.2657586681862515,0.33307221709102486,0.9654280614967656,3.6749012976281774,3.81065754508682,1.0411346510768158,0.16662919872759271,1.2239378262288256,-0.44404771332654425,1.3141491827650098,1.7283273442504632,0.5180938427682404,0.4656720434675519,0.4792421113843673,2.0747200903374488,1.5747317140315058,-0.7368660373468083,3.8238035534910617,0.6205423302934349,-1.3830368963480992,-0.02904186027856486,-3.4733659252267777,-0.7558067584671406,-0.48326317261975554,0.6894843472049549,-0.16632368996033794,-1.305342014262519,0.7550772117470671,-3.7375664708753633,0.4973947799986016,-1.5591494909330479,2.427003096749289,-1.4186340589636248,0.11003509960406838,-1.0846569988550052,-3.4084220447071623,2.324139958235243,-0.0808051916452644,-2.2494604007655745,-3.01305939540755,-1.5226770517425672,-0.5038179811593748,1.3775509939866546
-0.9847554005341449,-1.4675397613940273,1.623074255210653,1.5339363767136478,0.7973060100286589,5.389960575599605,4.974647525902722,1.5861928359651423,1.4033121952527192,2.9283777311479047,1.3248626331398397,-2.360588636698209,0.6705764265448388,0.5697673445691186,-4.2130000615594305,-1.6581166132670864,-2.08220464202798,-2.7465663978455956,2.19582721178676,-1.9343013947973067,-1.2712548480266257,0.8351731161121535,-1.7861925952293112,0.007376923129706786,1.5815941881445144,-2.1789933924621323,-1.5388275029874188,-2.8502213107645913,0.07717677778160309,-0.8534786629137419,0.47536134264583085,0.49045680457200436,2.577886125266584,2.450706398768535,4.735418322333628,2.8344367355595996,1.5797138732124925,-1.7419289669333795,-1.4944792293056774,-0.7885684241680517,1.068401318437927,-1.2712139990707227,0.6231485288660689,-0.1827394698488702,0.8967748210650865,4.551332158341911,2.2895373218730333,3.4853768006772508,0.175945541669437,0.6214714822975094,0.31284945802208347,1.0629513559837598,2.282291044960838,1.8838701326008391,4.998393313137932,-2.196576452833916,3.065291482998089,1.0006611983860465,-3.0375711295350545,-0.33984523557739493,-1.9887908404996397,0.37162181080747264,1.1596931304354314,-2.362910077653683,1.3836118072757717,-1.7167237326571156,3.9314589067688894,0.7424768579823284,4.606535065578303,1.8957610460591854,2.0368203564841934,1.0959878720197782,-0.6571723868858246,0.3673020606961023,1.225886757662797,-2.499383082080749,-0.8534525375778325,-1.0184584268649486,-0.6637426551527907,2.4343619520608715
-0.4979053791755527,-0.12229491363839744,4.627151040937484,2.5925501807733795,2.2105484163840834,-0.3519380108976694,1.1589357626970636,2.294238541962937,1.9339472016077313,1.3345061315977094,1.0629891436716443,2.6614912316581836,2.7018851485124693,1.500487500914487,-0.3154878325537369,-0.7487140805872525,-0.7566108467226001,-0.40067470415505974,5.54600547459949,3.048101841726211,0.9067501794138982,0.2530746483451571,1.4777547699936862,-2.7289576133093045,0.23542102947850943,0.6303211270077991,-0.49711284755064716,0.4394176255928419,2.4793130965832035,1.3332405970067,-1.2616936900985085,1.450423790987988,-1.35614860098189,0.6842699584842529,-1.388181260898023,-1.3058476336454699,-4.865685084084116,-4.165465667887411,1.6913607908085009,0.24292960788167384,-1.2825400545026682,-0.6406798789682329,0.41449824270227653,-0.049410775958390794,0.20998640223107884,2.344671698623334,-1.4854866658772667,-1.7872959271969298,-0.01946252316485408,1.2409747783670675,-0.33320016862187535,-1.3930053867717813,0.19905639041875325,-0.533112706690027,1.877821109340697,1.225668151069114,2.1623430420633722,-2.9721919960464125,-4.253606482104635,-2.2474035934576424,0.6383872328980779,2.4249197971341747,-0.4748598451964292,1.082074829154735,-0.9250224353730476,-0.23881422492882826,4.509538807397007,4.566355107024939,1.2363639060574325,-0.23120521006132755,5.162984306759469,2.9794849560988625,4.493603993869433,1.0869612857322697,2.3852743367504607,-1.3980175510913888,0.1373002239679566,0.7467498969283396,4.033678380976782,-0.9861400607990173
-0.07795279247752154,-0.25266069525459195,3.0787539767446743,-0.7586568975806454,-0.3704180594523045,1.1800938277573243,-1.7685027657655688,-2.3747864801846434,-3.784031654050247,-1.2648259432831113,-1.517236720592155,0.624934845646173,2.315622002677411,5.815722687463769,1.795215900327218,-1.7238925913548357,-0.41237905132238456,-0.8617909007146713,2.4557431480969654,0.3790386586594738,-1.0988727566175993,-0.9108986182432309,3.024099131957555,1.7416465456814294,2.6417064101848884,-0.4278798709034545,1.5296474660633723,0.2021513001900792,4.065804502059729,0.2577563380626781,-0.4139782561202151,-0.6914764926383359,-3.0576928489480695,-2.1333337075616217,-4.115870999137753,0.4054602380899765,-1.674697027151813,-1.696991079601141,0.4691541704602452,0.659143483021339,-0.9109601525334857,-3.015398356699853,-1.1261437399802132,-0.5632787864473399,-0.8242483449313891,-0.053667637721744266,0.1521390382299259,-2.904854950769911,-0.5406825759976946,0.6725358396959333,3.567839976868417,5.182646736451388,0.41900543166772275,0.5977906128665358,-2.087834301471267,2.9077723547903034,1.767636333692562,-0.5041041067442249,-2.4068547791838535,0.9482017844147917,1.4485279019448953,1.6019290031192808,3.1212154237048377,0.7955266920106492,0.6309717280656559,-0.12696248983534825,1.4926932996577889,4.891848530249248,0.7609990079845491,-0.6748598240574987,2.696373838420228,5.446965434035622,3.977147669379239,2.2754472487750528,5.3412882123222385,-0.22788580803828454,0.23623215711379808,0.8256935217526952,-1.54243746104055,-1.1968031905037415
-0.1945217212124645,4.832819241449365,1.7754508310028883,0.15964352471365276,-2.1752249599222995,0.7199170971315998,0.5453979152700181,-1.1054753270459394,-2.047583112231101,3.915714813514637,-1.1730249237298913,-2.5732353368730836,2.638009432528457,0.3894192612795197,-1.129711271653657,0.6243207027516857,0.7410386126067806,-0.7038083632750267,-3.569568150010614,-2.490731956499366,0.17839380588114676,0.3441399714559285,-0.25272375666721747,-2.7907358552879757,3.197493031485694,-1.515658132812336,-0.4695323646573785,1.6126358068648357,-2.262515034932111,-0.7013039503028403,-0.19107629939933765,-0.742550095843572,-2.7619744479684463,-0.591618271979207,-0.6756417487404518,4.184047344434314,2.773680421996714,-0.26369631075696043,-2.0932709193209567,1.1022871926834765,1.334528484937274,-1.1027669462120004,-1.3855473028162104,-1.6984580345496971,-0.13557261818205074,-1.2453783315697686,2.391908119935621,0.047462543948259134,3.327622781458451,4.958545817614772,4.288339500011566,5.242378838603249,1.285117253790793,3.268557771979678,2.0898496466871315,5.134276383498484,3.4749400506452788,2.2969332915079117,1.491836158929271,1.152901814626206,0.29303420660025187,-0.9820435621115678,2.2202188479730838,1.8870632902522606,0.17526223555817053,0.6643890277866088,-1.545401751436635,0.10536994931916398,-3.6266462215469946,0.46421248156271444,0.6129656342846488,1.6531777303843243,2.012480436538817,3.4959458943712596,3.45752807633461,-1.0023858933284369,-1.1892444144807188,1.695090933165914,-2.514370608622945,0.15352668676697048
-0.10947802382351304,1.4212910955179412,2.4348119227520058,-1.430897216671427,0.7249683705766787,-1.4222662025355464,2.4354748098306906,2.3112883420906467,-1.6974910574291722,-0.6472114139371955,2.4524731348054893,3.273425073827467,1.3191825186818527,2.2784691946083573,1.2743190022733721,0.4287941685028626,-0.3137769770464171,-0.1470999085588522,-4.115353486754967,-2.5022350222208005,0.11710328628449843,-1.3298290314853947,-0.48333125025240253,-2.864130583007666,-1.269268136588645,-1.1938081758427437,2.3964798795386026,3.3734699348435075,1.6966856067759588,0.2455760770211349,-1.040140906638364,0.1879277587606929,0.6523717559057444,-2.903609561622352,0.42164849149211325,2.087616483532841,-1.183702843404917,-2.9314059898245732,-0.6141609757994738,1.1883312471454792,1.1477858494137638,0.5222313981006728,-1.5709035126862736,0.6917580102747,0.4220238761024537,-2.245487060681832,-0.579712569241458,2.754960120685155,4.795295406389884,4.440222833303245,0.475399743714845,1.6737646588353554,1.2506064802683756,-0.8225450223849418,-0.8909995918773901,3.7751931485925994,3.384289858716455,-0.6204490919768547,-0.794787722729667,1.54951275488766,3.8172260157158107,1.4871713049171307,3.0062760888157576,1.3924343302865378,5.9197510049167,0.6793262126687367,-2.329835794963482,-1.9916373361160866,-4.286342212681405,-0.32179343580278474,-4.193791048272827,2.379220680092094,0.4271481913961983,3.177706476532305,-1.2794270469100169,-1.346901585388341,1.2567584433152885,0.13135123250457906,-1.415707257100534,-0.09593532662293967
